Month;Day;Year;Close;Volume;Market Cap
Nov;12;2017;0,555259;577.273;50.552.487
Nov;11;2017;0,617541;1.181.340;56.222.832
Nov;10;2017;0,643426;738.533;58.579.482
Nov;9;2017;0,708345;783.159;64.489.908
Nov;8;2017;0,742394;906.238;67.589.833
Nov;7;2017;0,675723;664.839;61.519.900
Nov;6;2017;0,660741;832.052;60.155.893
Nov;5;2017;0,701647;912.388;-
Nov;4;2017;0,745875;745.641;-
Nov;3;2017;0,718425;1.270.970;65.407.622
Nov;2;2017;0,649124;1.594.320;-
Nov;1;2017;0,648378;1.792.300;-
Oct;31;2017;0,812084;1.546.320;-
Oct;30;2017;0,811372;1.559.350;-
Oct;29;2017;0,919535;1.853.410;-
Oct;28;2017;0,950630;3.648.650;-
Oct;27;2017;0,894017;1.523.440;-
Oct;26;2017;0,814167;1.784.580;-
Oct;25;2017;0,860783;3.404.580;-
Oct;24;2017;0,724746;2.017.060;-
Apr;18;2019;1,28;13.796.224;114.879.601
Apr;17;2019;1,22;20.047.231;109.837.679
Apr;16;2019;1,20;4.909.560;108.234.518
Apr;15;2019;1,12;1.906.497;100.898.159
Apr;14;2019;1,18;1.848.788;105.753.520
Apr;13;2019;1,16;2.883.322;104.412.094
Apr;12;2019;1,03;1.797.842;92.244.073
