Month;Day;Year;Close;Volume;Market Cap
Aug;7;2017;2,14;2.849.090;236.708.235
Aug;6;2017;2,16;3.047.020;238.365.478
Aug;5;2017;2,18;4.122.620;241.236.119
Aug;4;2017;2,08;3.130.930;229.915.326
Aug;3;2017;2,08;3.850.270;229.711.610
Aug;2;2017;2,07;3.877.300;228.757.409
Aug;1;2017;2,05;2.570.410;226.780.697
Jul;31;2017;1,93;1.577.570;213.478.991
Jul;30;2017;1,79;1.464.650;197.443.635
Jul;29;2017;1,87;2.201.150;206.598.198
Jul;28;2017;1,84;3.334.170;202.249.467
Jul;27;2017;1,96;2.402.090;216.065.162
Jul;26;2017;1,96;2.562.130;215.478.721
Jul;25;2017;2,04;8.964.080;224.274.496
Jul;24;2017;2,22;4.449.690;244.231.917
Jul;23;2017;2,11;4.576.990;232.457.131
Jul;22;2017;2,28;4.316.950;250.590.450
Jul;21;2017;1,89;3.640.090;207.595.471
Jul;20;2017;1,95;4.647.480;213.962.757
Jul;19;2017;1,64;3.404.630;179.938.960
Jul;18;2017;1,79;3.885.070;196.279.770
Jul;17;2017;1,76;3.262.690;193.212.671
Jul;16;2017;1,40;2.419.470;154.032.462
Jul;15;2017;1,40;2.383.600;153.950.048
Jul;14;2017;1,56;2.938.930;171.239.193
Jul;13;2017;1,77;4.038.250;194.433.798
Jul;12;2017;1,76;4.100.590;192.209.912
Jul;11;2017;1,45;4.070.870;158.759.561
Jul;10;2017;1,63;6.204.310;178.043.701
Jul;9;2017;2,07;3.709.150;226.462.950
Jul;8;2017;2,22;5.860.860;243.257.077
Jul;7;2017;2,28;5.737.670;248.685.875
Jul;6;2017;2,52;6.896.780;275.167.865
Jul;5;2017;2,48;4.083.530;271.308.084
Jul;4;2017;2,53;4.603.820;276.055.264
Jul;3;2017;2,47;4.287.060;269.876.635
Jul;2;2017;2,57;6.773.080;280.592.223
Jul;1;2017;2,30;4.565.360;250.940.185
Jun;30;2017;2,53;7.804.690;276.052.050
Jun;29;2017;2,71;6.162.700;294.932.902
Jun;28;2017;2,92;9.012.530;318.199.826
Jun;27;2017;2,74;8.630.910;298.170.691
Jun;26;2017;2,80;9.997.920;304.948.289
Jun;25;2017;3,04;8.092.880;330.272.753
Jun;24;2017;3,26;6.670.220;354.374.129
Jun;23;2017;3,36;6.877.380;365.337.258
Jun;22;2017;3,14;6.135.490;340.758.052
Jun;21;2017;3,12;7.510.400;338.662.942
Jun;20;2017;3,28;14.951.100;355.796.232
Jun;19;2017;3,16;10.300.700;342.638.764
Jun;18;2017;3,13;9.517.270;340.071.444
Jun;17;2017;3,08;9.943.670;333.856.184
Jun;16;2017;3,11;6.221.340;337.232.466
Jun;15;2017;3,09;11.800.200;335.171.974
Jun;14;2017;3,35;10.046.400;363.329.626
Jun;13;2017;3,66;14.573.900;396.755.420
Jun;12;2017;3,29;16.403.700;355.692.167
Jun;11;2017;3,91;24.804.300;423.160.526
Jun;10;2017;3,58;49.281.100;386.943.860
Jun;9;2017;3,81;34.396.000;411.627.455
Jun;8;2017;3,12;26.882.100;336.703.035
Jun;7;2017;2,26;61.086.200;244.369.618
Jun;6;2017;2,09;20.178.400;225.719.621
Jun;5;2017;1,82;8.074.300;196.087.391
Jun;4;2017;1,41;2.664.770;152.049.241
Jun;3;2017;1,35;3.071.640;145.438.161
Jun;2;2017;1,38;2.964.900;149.301.823
Jun;1;2017;1,36;2.393.340;146.804.830
May;31;2017;1,20;2.314.240;128.769.844
May;30;2017;1,10;4.453.960;118.335.642
May;29;2017;1,04;1.529.040;112.030.894
May;28;2017;1,05;2.280.430;113.157.533
May;27;2017;1,02;4.198.240;109.364.402
May;26;2017;1,08;5.264.140;116.438.980
May;25;2017;1,14;5.840.190;122.757.821
May;24;2017;1,58;26.611.500;169.780.722
May;23;2017;0,987050;2.964.880;105.978.794
May;22;2017;0,836191;2.835.930;89.745.081
May;21;2017;0,801484;2.765.610;85.985.508
May;20;2017;0,766393;1.846.660;82.187.951
May;19;2017;0,686646;3.161.790;73.606.226
May;18;2017;0,615139;1.248.860;65.914.343
May;17;2017;0,563763;1.420.630;60.384.900
May;16;2017;0,512111;1.029.190;54.830.306
May;15;2017;0,561092;838.855;60.050.352
May;14;2017;0,590805;598.750;63.204.989
May;13;2017;0,562754;712.993;60.179.860
May;12;2017;0,579403;1.057.590;61.935.437
May;11;2017;0,542498;708.928;57.967.045
May;10;2017;0,556969;1.114.170;59.489.257
May;9;2017;0,555242;2.208.760;59.280.817
May;8;2017;0,607637;2.731.790;64.848.561
May;7;2017;0,621777;2.951.520;66.330.763
May;6;2017;0,646350;2.110.440;68.924.305
May;5;2017;0,598858;2.413.470;63.834.071
May;4;2017;0,585068;2.307.830;62.338.975
May;3;2017;0,547081;1.150.410;58.267.847
May;2;2017;0,541816;1.830.930;57.683.774
May;1;2017;0,581523;3.663.340;61.886.390
Apr;30;2017;0,588466;2.435.590;62.600.551
Apr;29;2017;0,527866;1.393.280;56.131.188
Apr;28;2017;0,524252;1.729.530;55.724.268
Apr;27;2017;0,510522;3.305.200;54.242.848
Apr;26;2017;0,466813;2.545.520;49.578.710
Apr;25;2017;0,394738;802.299;41.906.886
Apr;24;2017;0,388797;719.502;41.259.443
Apr;23;2017;0,363947;527.389;38.606.775
Apr;22;2017;0,365835;395.196;38.791.870
Apr;21;2017;0,376862;938.690;39.944.896
Apr;20;2017;0,360879;1.270.910;38.235.291
Apr;19;2017;0,377722;1.542.540;40.003.615
Apr;18;2017;0,344759;429.400;36.497.703
Apr;17;2017;0,315612;372.442;33.398.447
Apr;16;2017;0,320246;1.077.330;33.875.052
Apr;15;2017;0,304936;389.603;32.242.528
Apr;14;2017;0,279992;392.016;29.593.033
Apr;13;2017;0,287101;428.610;30.332.007
Apr;12;2017;0,267817;262.867;28.283.215
Apr;11;2017;0,262838;255.568;27.746.122
Apr;10;2017;0,268792;194.765;28.363.065
Apr;9;2017;0,262574;491.350;27.695.675
Apr;8;2017;0,272842;504.917;28.767.070
Apr;7;2017;0,245959;322.996;25.922.080
Apr;6;2017;0,264481;496.981;27.862.751
Apr;5;2017;0,280973;432.126;29.588.032
Apr;4;2017;0,265600;398.036;27.957.697
Apr;3;2017;0,270321;878.806;28.442.985
Apr;2;2017;0,271411;1.075.910;28.545.999
Apr;1;2017;0,314230;477.805;33.035.983
Mar;31;2017;0,309446;1.263.370;32.518.882
Mar;30;2017;0,331256;893.252;34.797.487
Mar;29;2017;0,337734;1.089.920;35.463.635
Mar;28;2017;0,303948;927.521;31.902.873
Mar;27;2017;0,286597;1.907.780;30.069.441
Mar;26;2017;0,268239;660.583;28.131.888
Mar;25;2017;0,269478;1.064.710;28.250.404
Mar;24;2017;0,257284;973.098;26.960.959
Mar;23;2017;0,265448;1.102.930;27.805.020
Mar;22;2017;0,285156;1.726.510;29.857.118
Mar;21;2017;0,303869;6.382.180;31.803.344
Mar;20;2017;0,240709;1.183.900;25.182.562
Mar;19;2017;0,186555;423.163;19.509.079
Mar;18;2017;0,174334;552.518;18.223.641
Mar;17;2017;0,164313;474.332;17.169.085
Mar;16;2017;0,191859;955.187;20.039.165
Mar;15;2017;0,167172;575.218;17.453.497
Mar;14;2017;0,146783;1.078.790;15.318.490
Mar;13;2017;0,128570;293.186;13.412.223
Mar;12;2017;0,113241;160.726;11.808.245
Mar;11;2017;0,111927;86.252;11.666.408
Mar;10;2017;0,113279;178.964;11.802.465
Mar;9;2017;0,118916;157.196;12.384.666
Mar;8;2017;0,110449;142.038;11.498.090
Mar;7;2017;0,120340;134.803;12.522.588
Mar;6;2017;0,124933;103.639;12.995.158
Mar;5;2017;0,119649;203.732;12.440.377
Mar;4;2017;0,115802;95.676;12.035.429
Mar;3;2017;0,109048;149.754;11.328.786
Mar;2;2017;0,109435;215.899;11.364.272
Mar;1;2017;0,104780;231.932;10.876.360
Feb;28;2017;0,112352;215.096;11.657.495
Feb;27;2017;0,124146;116.903;12.875.880
Feb;26;2017;0,128532;102.766;13.325.238
Feb;25;2017;0,130090;88.925;13.481.165
Feb;24;2017;0,132936;107.579;13.770.384
Feb;23;2017;0,133549;99.217;13.828.167
Feb;22;2017;0,129590;78.040;13.412.778
Feb;21;2017;0,130772;172.798;13.529.635
Feb;20;2017;0,124859;126.712;12.912.507
Feb;19;2017;0,135530;83.473;14.010.242
Feb;18;2017;0,139254;106.133;14.389.209
Feb;17;2017;0,145351;75.400;15.012.973
Feb;16;2017;0,144879;99.588;14.958.003
Feb;15;2017;0,142241;96.408;14.679.576
Feb;14;2017;0,147843;94.109;15.251.379
Feb;13;2017;0,144006;89.637;14.849.570
Feb;12;2017;0,149559;79.289;15.415.822
Feb;11;2017;0,150625;59.644;15.519.294
Feb;10;2017;0,147097;56.800;15.149.528
Feb;9;2017;0,154264;189.544;15.881.116
Feb;8;2017;0,162493;101.197;16.721.384
Feb;7;2017;0,165273;80.620;17.000.559
Feb;6;2017;0,159951;132.625;16.446.311
Feb;5;2017;0,163118;118.021;16.764.944
Feb;4;2017;0,158697;117.411;16.303.748
Feb;3;2017;0,160143;107.780;16.445.411
Feb;2;2017;0,157860;135.496;16.204.187
Feb;1;2017;0,159417;188.355;16.357.165
Jan;31;2017;0,160103;164.623;16.420.678
Jan;30;2017;0,161823;189.453;16.590.681
Jan;29;2017;0,157884;144.577;16.180.121
Jan;28;2017;0,155418;206.858;15.920.966
Jan;27;2017;0,147809;291.370;15.135.208
Jan;26;2017;0,146255;169.125;14.969.806
Jan;25;2017;0,145909;73.999;14.927.831
Jan;24;2017;0,148936;45.335;15.231.519
Jan;23;2017;0,155645;55.916;15.910.950
Jan;22;2017;0,155556;39.804;15.895.156
Jan;21;2017;0,158228;54.266;16.161.405
Jan;20;2017;0,154868;39.035;15.811.604
Jan;19;2017;0,156630;69.961;15.984.827
Jan;18;2017;0,161745;78.993;16.499.933
Jan;17;2017;0,157547;105.637;16.064.989
Jan;16;2017;0,154283;119.266;15.725.535
Jan;15;2017;0,161148;270.640;16.418.324
Jan;14;2017;0,147586;73.772;15.030.281
Jan;13;2017;0,140261;55.126;14.278.300
Jan;12;2017;0,138436;102.894;14.086.588
Jan;11;2017;0,140104;139.328;14.250.289
Jan;10;2017;0,149062;93.383;15.155.068
Jan;9;2017;0,149266;92.910;15.169.469
Jan;8;2017;0,157737;141.961;16.023.685
Jan;7;2017;0,145559;98.729;14.782.421
Jan;6;2017;0,141302;188.513;14.344.049
Jan;5;2017;0,157554;161.476;15.987.100
Jan;4;2017;0,172757;204.520;17.522.397
Jan;3;2017;0,159033;111.416;16.123.716
Jan;2;2017;0,158091;188.263;16.021.574
Jan;1;2017;0,150247;207.507;15.220.198
Dec;31;2016;0,144415;30.538;14.623.274
Dec;30;2016;0,146274;80.064;14.805.262
Dec;29;2016;0,142204;129.925;14.387.264
Dec;28;2016;0,130487;131.484;13.196.251
Dec;27;2016;0,137202;59.771;13.869.520
Dec;26;2016;0,138944;81.084;14.005.240
Dec;25;2016;0,141856;75.791;14.298.763
Dec;24;2016;0,137493;133.874;13.858.983
Dec;23;2016;0,134443;114.771;13.551.550
Dec;22;2016;0,148303;176.840;14.948.606
Dec;21;2016;0,154614;187.510;15.584.741
Dec;20;2016;0,147727;119.852;14.890.547
Dec;19;2016;0,155291;150.048;15.529.100
Dec;18;2016;0,150390;143.862;15.039.000
Dec;17;2016;0,135013;34.816;13.501.300
Dec;16;2016;0,139075;43.560;13.907.500
Dec;15;2016;0,141592;79.341;14.159.200
Dec;14;2016;0,134892;75.608;13.489.200
Dec;13;2016;0,137505;45.407;13.750.500
Dec;12;2016;0,136959;72.220;13.695.900
Dec;11;2016;0,135481;43.162;13.548.100
Dec;10;2016;0,132759;44.838;13.275.900
Dec;9;2016;0,143390;43.190;14.339.000
Dec;8;2016;0,141161;70.775;14.116.100
Dec;7;2016;0,147480;66.506;14.748.000
Dec;6;2016;0,141453;178.198;14.145.300
Dec;5;2016;0,144719;73.567;14.471.900
Dec;4;2016;0,153470;67.621;15.347.000
Dec;3;2016;0,154907;42.210;15.490.700
Dec;2;2016;0,152154;131.762;15.215.400
Dec;1;2016;0,161528;97.247;16.152.800
Nov;30;2016;0,169325;144.182;16.932.500
Nov;29;2016;0,180705;241.875;18.070.500
Nov;28;2016;0,168976;190.134;16.897.600
Nov;27;2016;0,157288;48.853;15.728.800
Nov;26;2016;0,162519;109.529;16.251.900
Nov;25;2016;0,161149;107.960;16.114.900
Nov;24;2016;0,162697;82.798;16.269.700
Nov;23;2016;0,162994;53.504;16.299.400
Nov;22;2016;0,163613;52.966;16.361.300
Nov;21;2016;0,167896;71.885;16.789.600
Nov;20;2016;0,164359;174.667;16.435.900
Nov;19;2016;0,159800;46.928;15.980.000
Nov;18;2016;0,163274;108.472;16.327.400
Nov;17;2016;0,161771;115.570;16.177.100
Nov;16;2016;0,168663;310.208;16.866.300
Nov;15;2016;0,174003;113.336;17.400.300
Nov;14;2016;0,179635;129.702;17.963.500
Nov;13;2016;0,181303;126.359;18.130.300
Nov;12;2016;0,182718;125.716;18.271.800
Nov;11;2016;0,182734;145.430;18.273.400
Nov;10;2016;0,186025;78.803;18.602.500
Nov;9;2016;0,181017;243.218;18.101.700
Nov;8;2016;0,187839;352.962;18.783.900
Nov;7;2016;0,213490;982.103;21.349.000
Nov;6;2016;0,215194;247.202;21.519.400
Nov;5;2016;0,198437;184.949;19.843.700
Nov;4;2016;0,187336;195.659;18.733.600
Nov;3;2016;0,187735;279.350;18.773.500
Nov;2;2016;0,179841;338.989;17.984.100
Nov;1;2016;0,162529;391.748;16.252.900
Oct;31;2016;0,162747;211.837;16.274.700
Oct;30;2016;0,168472;350.482;16.847.200
Oct;29;2016;0,150249;493.803;15.024.900
Oct;28;2016;0,180549;279.112;18.054.900
Oct;27;2016;0,188229;344.699;18.822.900
Oct;26;2016;0,192679;670.246;19.267.900
Oct;25;2016;0,186053;331.849;18.605.300
Oct;24;2016;0,181246;320.194;18.124.600
Oct;23;2016;0,170472;249.105;17.047.200
Oct;22;2016;0,180245;386.420;18.024.500
Oct;21;2016;0,189527;264.112;18.952.700
Oct;20;2016;0,192647;362.233;19.264.700
Oct;19;2016;0,181382;229.047;18.138.200
Oct;18;2016;0,179340;251.222;17.934.000
Oct;17;2016;0,181202;233.512;18.120.200
Oct;16;2016;0,180824;151.522;18.082.400
Oct;15;2016;0,179811;383.196;17.981.100
Oct;14;2016;0,185230;470.917;18.523.000
Oct;13;2016;0,202016;220.006;20.201.600
Oct;12;2016;0,207292;339.619;20.729.200
Oct;11;2016;0,211765;322.079;21.176.500
Oct;10;2016;0,215994;311.046;21.599.400
Oct;9;2016;0,215135;176.536;21.513.500
Oct;8;2016;0,219517;285.140;21.951.700
Oct;7;2016;0,223432;276.562;22.343.200
Oct;6;2016;0,224222;338.222;22.422.200
Oct;5;2016;0,229213;288.399;22.921.300
Oct;4;2016;0,233913;255.553;23.391.300
Oct;3;2016;0,239255;227.447;23.925.500
Oct;2;2016;0,225496;259.666;22.549.600
Oct;1;2016;0,233642;237.068;23.364.200
Sep;30;2016;0,238563;189.587;23.856.300
Sep;29;2016;0,237278;272.689;23.727.800
Sep;28;2016;0,238588;226.676;23.858.800
Sep;27;2016;0,236408;317.051;23.640.800
Sep;26;2016;0,237500;359.360;23.750.000
Sep;25;2016;0,246723;85.759;24.672.300
Sep;24;2016;0,246655;153.084;24.665.500
Sep;23;2016;0,243030;290.931;24.303.000
Sep;22;2016;0,246458;327.202;24.645.800
Sep;21;2016;0,249115;598.551;24.911.500
Sep;20;2016;0,260103;222.061;26.010.300
Sep;19;2016;0,253032;248.429;25.303.200
Sep;18;2016;0,255169;328.572;25.516.900
Sep;17;2016;0,257226;204.630;25.722.600
Sep;16;2016;0,258762;327.073;25.876.200
Sep;15;2016;0,252934;319.127;25.293.400
Sep;14;2016;0,270973;380.140;27.097.300
Sep;13;2016;0,262550;667.645;26.255.000
Sep;12;2016;0,268510;784.795;26.851.000
Sep;11;2016;0,244939;323.685;24.493.900
Sep;10;2016;0,251990;412.311;25.199.000
Sep;9;2016;0,256735;395.434;25.673.500
Sep;8;2016;0,254201;393.796;25.420.100
Sep;7;2016;0,257372;563.511;25.737.200
Sep;6;2016;0,252891;466.873;25.289.100
Sep;5;2016;0,250393;785.260;25.039.300
Sep;4;2016;0,243393;509.761;24.339.300
Sep;3;2016;0,243732;566.146;24.373.200
Sep;2;2016;0,249354;387.282;24.935.400
Sep;1;2016;0,246301;472.887;24.630.100
Aug;31;2016;0,253047;429.425;25.304.700
Aug;30;2016;0,253725;436.321;25.372.500
Aug;29;2016;0,267988;513.229;26.798.800
Aug;28;2016;0,258404;443.494;25.840.400
Aug;27;2016;0,260085;390.922;26.008.500
Aug;26;2016;0,267094;499.319;26.709.400
Aug;25;2016;0,258311;466.409;25.831.100
Aug;24;2016;0,262965;760.046;26.296.500
Aug;23;2016;0,273221;1.423.260;27.322.100
Aug;22;2016;0,288832;853.216;28.883.200
Aug;21;2016;0,311191;709.913;31.119.100
Aug;20;2016;0,284063;571.840;28.406.300
Aug;19;2016;0,295615;1.353.530;29.561.500
Aug;18;2016;0,303382;2.061.090;30.338.200
Aug;17;2016;0,268315;534.461;26.831.500
Aug;16;2016;0,254928;367.910;25.492.800
Aug;15;2016;0,255094;491.626;25.509.400
Aug;14;2016;0,239174;320.443;23.917.400
Aug;13;2016;0,258177;405.034;25.817.700
Aug;12;2016;0,251822;660.290;25.182.200
Aug;11;2016;0,246657;820.562;24.665.700
Aug;10;2016;0,263172;1.901.840;26.317.200
Aug;9;2016;0,225511;573.920;22.551.100
Aug;8;2016;0,225759;426.308;22.575.900
Aug;7;2016;0,223336;576.337;22.333.600
Aug;6;2016;0,231889;464.599;23.188.900
Aug;5;2016;0,226668;453.612;22.666.800
Aug;4;2016;0,230607;844.272;23.060.700
Aug;3;2016;0,220710;1.685.460;22.071.000
Aug;2;2016;0,188918;1.625.750;18.891.800
Aug;1;2016;0,236207;948.289;23.620.700
Jul;31;2016;0,269087;610.372;26.908.700
Jul;30;2016;0,280692;372.036;28.069.200
Jul;29;2016;0,283074;639.088;28.307.400
Jul;28;2016;0,279725;922.646;27.972.500
Jul;27;2016;0,277287;891.245;27.728.700
Jul;26;2016;0,286238;1.755.040;28.623.800
Jul;25;2016;0,292334;347.584;29.233.400
Jul;24;2016;0,287238;1.022.570;28.723.800
Jul;23;2016;0,311837;413.449;31.183.700
Jul;22;2016;0,308312;999.888;30.831.200
Jul;21;2016;0,318022;473.950;31.802.200
Jul;20;2016;0,311413;522.077;31.141.300
Jul;19;2016;0,314261;472.702;31.426.100
Jul;18;2016;0,309005;523.435;30.900.500
Jul;17;2016;0,315462;432.248;31.546.200
Jul;16;2016;0,322902;452.985;32.290.200
Jul;15;2016;0,327406;418.795;32.740.600
Jul;14;2016;0,328441;679.860;32.844.100
Jul;13;2016;0,316147;522.491;31.614.700
Jul;12;2016;0,314506;993.582;31.450.600
Jul;11;2016;0,334078;2.383.010;33.407.800
Jul;10;2016;0,295689;535.278;29.568.900
Jul;9;2016;0,280532;380.355;28.053.200
Jul;8;2016;0,281619;658.829;28.161.900
Jul;7;2016;0,274167;578.750;27.416.700
Jul;6;2016;0,286694;714.117;28.669.400
Jul;5;2016;0,290506;1.223.650;29.050.600
Jul;4;2016;0,306661;419.023;30.666.100
Jul;3;2016;0,301406;407.208;30.140.600
Jul;2;2016;0,310572;570.125;31.057.200
Jul;1;2016;0,324220;564.870;32.422.000
Jun;30;2016;0,311289;1.019.150;31.128.900
Jun;29;2016;0,302058;822.309;30.205.800
Jun;28;2016;0,290045;1.291.760;29.004.500
Jun;27;2016;0,307191;973.053;30.719.100
Jun;26;2016;0,323548;750.518;32.354.800
Jun;25;2016;0,354808;1.435.150;35.480.800
Jun;24;2016;0,380581;2.135.610;38.058.100
Jun;23;2016;0,358963;1.644.910;35.896.300
Jun;22;2016;0,351084;3.608.690;35.108.400
Jun;21;2016;0,328391;1.779.370;32.839.100
Jun;20;2016;0,323785;1.692.310;32.378.500
Jun;19;2016;0,363063;1.392.140;36.306.300
Jun;18;2016;0,348261;2.777.730;34.826.100
Jun;17;2016;0,436197;4.509.350;43.619.700
Jun;16;2016;0,455011;2.348.370;45.501.100
Jun;15;2016;0,461010;1.291.530;46.101.000
Jun;14;2016;0,468245;2.677.630;46.824.500
Jun;13;2016;0,469521;3.322.740;46.952.100
Jun;12;2016;0,421871;4.868.900;42.187.100
Jun;11;2016;0,450310;1.298.720;45.031.000
Jun;10;2016;0,455177;1.426.460;45.517.700
Jun;9;2016;0,461552;1.844.730;46.155.200
Jun;8;2016;0,475650;2.980.240;47.565.000
Jun;7;2016;0,419945;2.277.500;41.994.500
Jun;6;2016;0,452067;2.878.930;45.206.700
Jun;5;2016;0,489628;4.247.850;48.962.800
Jun;4;2016;0,443900;3.251.570;44.390.000
Jun;3;2016;0,409410;3.187.760;40.941.000
Jun;2;2016;0,330827;1.258.510;33.082.700
Jun;1;2016;0,337991;2.112.400;33.799.100
May;31;2016;0,312831;3.073.130;31.283.100
May;30;2016;0,350992;2.470.160;35.099.200
May;29;2016;0,377337;4.810.200;37.733.700
May;28;2016;0,347767;7.676.530;34.776.700
May;27;2016;0,385324;13.013.200;38.532.400
May;26;2016;0,500950;13.981.800;50.095.000
May;25;2016;0,278525;7.311.180;27.852.500
May;24;2016;0,560052;439.909;-
May;23;2016;2,95;108.656;-
May;22;2016;2,74;105.457;-
May;21;2016;4,08;66.490;-
May;20;2016;3,41;57.689;-
May;19;2016;1,43;46.746;-
May;18;2016;1,89;50.865;-
May;17;2016;0,750805;12.167;-
May;16;2016;0,784433;6.305;-
May;15;2016;0,829394;9.419;-
May;14;2016;0,824642;10.083;-
May;13;2016;0,788618;12.820;-
May;12;2016;0,816670;10.514;-
May;11;2016;1,22;34.101;-
May;10;2016;0,833555;10.911;-
May;9;2016;0,761164;10.017;-
May;8;2016;0,790503;13.948;-
May;7;2016;0,696178;13.246;-
May;6;2016;0,814017;15.278;-
May;5;2016;1,42;34.428;-
May;4;2016;1,52;51.102;-
May;3;2016;0,725287;26.812;-
May;2;2016;1,18;38.309;-
May;1;2016;0,708780;19.716;-
Apr;30;2016;1,27;66.785;-
Apr;29;2016;0,765815;14.024;-
Apr;28;2016;0,738716;6.142;-
Apr;27;2016;0,623225;14.913;-
Apr;26;2016;0,729231;16.705;-
Apr;25;2016;0,773489;30.326;-
Apr;24;2016;1,41;54.516;-
Apr;23;2016;1,27;182.681;-
Apr;22;2016;1,82;38.998;-
Apr;21;2016;1,65;46.650;-
Apr;20;2016;1,33;64.546;-
Apr;19;2016;1,85;26.391;-
Apr;18;2016;1,02;48.480;-
Apr;17;2016;1,66;36.480;-
Apr;16;2016;1,23;57.511;-
Apr;15;2016;1,20;98.647;-
Apr;14;2016;1,19;114.725;-
Apr;13;2016;1,29;85.572;-
Apr;12;2016;1,23;117.448;-
Apr;11;2016;3,13;163.666;-
Apr;10;2016;1,37;242.123;-
Apr;9;2016;2,44;272.260;-
Apr;8;2016;4,53;468.420;-
Apr;7;2016;4,99;203.863;-
Apr;6;2016;3,77;222.502;-
Apr;18;2019;2,05;5.687.716;237.927.085
Apr;17;2019;2,02;4.244.527;234.561.713
Apr;16;2019;2,05;4.992.218;237.935.003
Apr;15;2019;1,94;5.604.137;225.334.001
Apr;14;2019;2,01;5.631.860;233.549.322
Apr;13;2019;1,97;5.611.693;228.616.057
Apr;12;2019;1,95;5.909.359;225.946.778
